10, 10
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10074, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10074
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 76, port:10074
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10075, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10075
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 77, port:10075
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10076, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10076
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 78, port:10076
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10077, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10077
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 79, port:10077
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10078, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10078
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 80, port:10078
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10079, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10079
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 81, port:10079
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10080, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10080
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 82, port:10080
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10081, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10081
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 83, port:10081
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10082, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10082
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 84, port:10082
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10083, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10083
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 85, port:10083
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10084, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10084
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 86, port:10084
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10085, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10085
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 87, port:10085
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10086, delimiter: :
|20-01-2022 16:17:05.148|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10086
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 88, port:10086
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10087, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10087
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 89, port:10087
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10088, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10088
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 90, port:10088
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10089, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10089
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 91, port:10089
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10090, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10090
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 92, port:10090
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10091, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10091
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 93, port:10091
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10092, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10092
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 94, port:10092
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10093, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10093
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 95, port:10093
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10094, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10094
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 96, port:10094
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10095, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10095
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 97, port:10095
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10096, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10096
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 98, port:10096
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10097, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10097
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 99, port:10097
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10098, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10098
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 100, port:10098
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10099, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10099
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 101, port:10099
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10100, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10100
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 102, port:10100
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10101, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10101
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 103, port:10101
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10102, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10102
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 104, port:10102
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10103, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10103
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 105, port:10103
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10104, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10104
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 106, port:10104
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10105, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10105
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 107, port:10105
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10106, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10106
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 108, port:10106
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:121|valueToSplit: 127.0.0.1:10107, delimiter: :
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 127.0.0.1
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::vector<std::string> ConfigFileParser::SplitValue(const std::string &, const char *)|L:127|Value after split: 10107
|20-01-2022 16:17:05.149|DEBUG|utt.bft.client||||||std::unordered_map<NodeNum, NodeInfo> TestCommConfig::SetUpConfiguredNodes(bool, const std::string &, uint16_t, std::string &, uint16_t &, uint16_t &, uint16_t &)|L:101|setUpConfiguredNodes() node_id: 10, k: 109, port:10107
